"Track URI";"Track Name";"Artist URI(s)";"Artist Name(s)";"Album URI";"Album Name";"Album Artist URI(s)";"Album Artist Name(s)";"Album Release Date";"Album Image URL";"Disc Number";"Track Number";"Track Duration (ms)";"Track Preview URL";"Explicit";"Popularity";"Added By";"Added At"
"spotify:track:0snQkGI5qnAmohLE7jTsTn";"Toxicity";"spotify:artist:5eAWCfyUhZtHHtBdNk56l1";"System Of A Down";"spotify:album:6jWde94ln40epKIQCd8XUh";"Toxicity";"spotify:artist:5eAWCfyUhZtHHtBdNk56l1";"System Of A Down";"2001-09-04";"https://i.scdn.co/image/ab67616d0000b27330d45198d0c9e8841f9a9578";"1";"12";"218933";"https://p.scdn.co/mp3-preview/89e93c71655e81579d011e4521f7b6e9db173834?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"78";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:6fhpnwCBLVamyD7gkZhXjt";"Too Much; Too Young; Too Fast";"spotify:artist:6urzdpGY5yUimWZsgJUoTb";"Airbourne";"spotify:album:5e11cqb5L0C6s9RBasePB8";"Runnin' Wild";"spotify:artist:6urzdpGY5yUimWZsgJUoTb";"Airbourne";"2007-01-01";"https://i.scdn.co/image/ab67616d0000b273288b8595213e38d99b6f9d6c";"1";"3";"224773";"https://p.scdn.co/mp3-preview/2c408751cae7ba5386470b899b177e0aa8488623?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"61";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:3tS1VMpxp9bLn46Cyh09el";"Stillborn";"spotify:artist:0zfT626RwO6zN3RDYeRit5";"Black Label Society";"spotify:album:2AO7lfXXz1nHfCJiETaxHo";"The Blessed Hellride";"spotify:artist:0zfT626RwO6zN3RDYeRit5";"Black Label Society";"2003-04-22";"https://i.scdn.co/image/ab67616d0000b273f99e29660d585bfcfa75346a";"1";"3";"196040";"https://p.scdn.co/mp3-preview/50f5f041cf1d3649432d40e379880eddf1b36fcc?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"63";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:1KBuhAHzia2qoD4u6YhvER";"Stiff Upper Lip";"spotify:artist:711MCceyCBcFnzjGY4Q7Un";"AC/DC";"spotify:album:5JPVHEB67TREre4Q8JOfCQ";"Stiff Upper Lip";"spotify:artist:711MCceyCBcFnzjGY4Q7Un";"AC/DC";"2000-02-25";"https://i.scdn.co/image/ab67616d0000b2736376f65001ec44cb380e12c1";"1";"1";"214560";"https://p.scdn.co/mp3-preview/cd08dc7d277d39ab3193b27a8b7372cda8ec710a?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"62";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:1diuZVsxD74xvtUSABRUoF";"The Wicker Man - 2015 Remaster";"spotify:artist:6mdiAmATAx73kdxrNrnlao";"Iron Maiden";"spotify:album:1hDF0QPIHVTnSJtxyQVguB";"Brave New World (2015 Remaster)";"spotify:artist:6mdiAmATAx73kdxrNrnlao";"Iron Maiden";"2000";"https://i.scdn.co/image/ab67616d0000b273e1c50403652529dccf16f84c";"1";"1";"275253";"https://p.scdn.co/mp3-preview/647a53055a6f5d012ed238d87c3191df1ed5aff9?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"58";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:1DhCdQMyNLklKGxBheRFxL";"In the Name of Tragedy";"spotify:artist:1DFr97A9HnbV3SKTJFu62M";"Motörhead";"spotify:album:7jGmwdQeJQ7kZ8LN7uN4lD";"Inferno";"spotify:artist:1DFr97A9HnbV3SKTJFu62M";"Motörhead";"2004-06-22";"https://i.scdn.co/image/ab67616d0000b27385a3e201734d8502cad97b07";"1";"3";"183640";"https://p.scdn.co/mp3-preview/98a4f4378d9c9130203dd1a1d5bc0805e7ebc519?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"53";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:5axwj3ekvw85989jjO8Ov8";"Panic Attack";"spotify:artist:2aaLAng2L2aWD2FClzwiep";"Dream Theater";"spotify:album:4v6kYkn7mYjlWS9vONmmCP";"Octavarium";"spotify:artist:2aaLAng2L2aWD2FClzwiep";"Dream Theater";"2005-06-06";"https://i.scdn.co/image/ab67616d0000b273f58c468c711f44450a87cb42";"1";"5";"493026";"https://p.scdn.co/mp3-preview/7620caf9c43350041b94e574971d9027e22649ab?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"58";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:0NsGX5siz55Fipy0ALJi4W";"Suicide Messiah";"spotify:artist:0zfT626RwO6zN3RDYeRit5";"Black Label Society";"spotify:album:0v5TjrLFo1sTvU6NXCW1Po";"Mafia";"spotify:artist:0zfT626RwO6zN3RDYeRit5";"Black Label Society";"2005-03-08";"https://i.scdn.co/image/ab67616d0000b2731ac059cb2f6fa638ac81683c";"1";"3";"347386";"";"false";"0";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:2O2ii9OPZYh1NBXo9FtE0Y";"Check My Brain";"spotify:artist:64tNsm6TnZe2zpcMVMOoHL";"Alice In Chains";"spotify:album:2vkLky2qG0rziUk0eOsIZ9";"Black Gives Way To Blue";"spotify:artist:64tNsm6TnZe2zpcMVMOoHL";"Alice In Chains";"2009-01-01";"https://i.scdn.co/image/ab67616d0000b273777f349834457f80787871d2";"1";"2";"237906";"";"false";"60";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:0eV3PB3T0OxW4feG1DlOjQ";"Hearts on Fire";"spotify:artist:2o18h28enlHxj887tATc58";"HammerFall";"spotify:album:2uehY2zRsh0h6ZmJt8LLQi";"Crimson Thunder";"spotify:artist:2o18h28enlHxj887tATc58";"HammerFall";"2002-10-28";"https://i.scdn.co/image/ab67616d0000b273bceefa541bb181ec0b8d32e4";"1";"2";"231386";"https://p.scdn.co/mp3-preview/6bb57fa117d04489b514cb89166f4fd9f0d7a47e?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"62";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:1wXuogT7bvqnhuWzDBNOdV";"Runnin' Wild";"spotify:artist:6urzdpGY5yUimWZsgJUoTb";"Airbourne";"spotify:album:5e11cqb5L0C6s9RBasePB8";"Runnin' Wild";"spotify:artist:6urzdpGY5yUimWZsgJUoTb";"Airbourne";"2007-01-01";"https://i.scdn.co/image/ab67616d0000b273288b8595213e38d99b6f9d6c";"1";"2";"218040";"https://p.scdn.co/mp3-preview/95e436d800b5a01171e2d98faf0c1a8a1402a53b?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"65";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:13Uvqll8OQDjw3wDweIK9y";"The Day That Never Comes";"spotify:artist:2ye2Wgw4gimLv2eAKyk1NB";"Metallica";"spotify:album:3bK58rVcWBh3V3vxMLzi0V";"Death Magnetic";"spotify:artist:2ye2Wgw4gimLv2eAKyk1NB";"Metallica";"2008-01-01";"https://i.scdn.co/image/ab67616d0000b273f5802466e1bc84cdf51d97e2";"1";"4";"476266";"";"false";"64";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:2K2aRJUaQl3CKKHELRqGZ6";"Blacklist";"spotify:artist:76S65NHJHrNy4JTrXHP2BH";"Exodus";"spotify:album:6Wp4fJsIhMNNyFB2ptnBUv";"Tempo Of The Damned";"spotify:artist:76S65NHJHrNy4JTrXHP2BH";"Exodus";"2004-12-28";"https://i.scdn.co/image/ab67616d0000b273717944eb41864104fcc46b1a";"1";"3";"376920";"";"false";"0";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:4q9YY8eorYGjpjk3Zko7l9";"Blood Brothers - 2015 Remaster";"spotify:artist:6mdiAmATAx73kdxrNrnlao";"Iron Maiden";"spotify:album:1hDF0QPIHVTnSJtxyQVguB";"Brave New World (2015 Remaster)";"spotify:artist:6mdiAmATAx73kdxrNrnlao";"Iron Maiden";"2000";"https://i.scdn.co/image/ab67616d0000b273e1c50403652529dccf16f84c";"1";"4";"434293";"https://p.scdn.co/mp3-preview/bb00ea3e497b9a3d7954b40cdc128b50bba56f41?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"56";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:6LhUsJiXAuxoalUz01evh0";"Revolution Is My Name";"spotify:artist:14pVkFUHDL207LzLHtSA18";"Pantera";"spotify:album:7sEY94y1wQACVwMgeE62hd";"Reinventing the Steel";"spotify:artist:14pVkFUHDL207LzLHtSA18";"Pantera";"2000-01-01";"https://i.scdn.co/image/ab67616d0000b27392f35233e7314a71e9f275a2";"1";"5";"316493";"https://p.scdn.co/mp3-preview/3d03a8a31ea261fc546af58871062a7c075e432b?cid=9950ac751e34487dbbe027c4fd7f8e99";"true";"55";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:2eB7JqIY4hTTSz31h6bjwR";"Through The Fire And Flames";"spotify:artist:2pH3wEn4eYlMMIIQyKPbVR";"DragonForce";"spotify:album:0ArDqNElLSOLvF98oFNUNp";"Inhuman Rampage";"spotify:artist:2pH3wEn4eYlMMIIQyKPbVR";"DragonForce";"2006-01-09";"https://i.scdn.co/image/ab67616d0000b273aba1be9e11135df25f6f1e49";"1";"1";"439120";"";"false";"67";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:6RJdYpFQwLyNfDc5FbjkgV";"Stricken";"spotify:artist:3TOqt5oJwL9BE2NG9MEwDa";"Disturbed";"spotify:album:0Te7OvzuUMnbsqCneIDUm6";"Ten Thousand Fists";"spotify:artist:3TOqt5oJwL9BE2NG9MEwDa";"Disturbed";"2005-09-19";"https://i.scdn.co/image/ab67616d0000b2739ed426cd696d9bfc8215fff6";"1";"5";"245226";"https://p.scdn.co/mp3-preview/b9f5206810d127442c4b5d4f2d9c9dd2027a082d?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"74";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:1KgD0p2PaAmHLE6thTLmty";"Safe Home";"spotify:artist:3JysSUOyfVs1UQ0UaESheP";"Anthrax";"spotify:album:0wS4jN74RFaLkVGnnhPSQ9";"We've Come For You All + Bonus";"spotify:artist:3JysSUOyfVs1UQ0UaESheP";"Anthrax";"2003-03-03";"https://i.scdn.co/image/ab67616d0000b27396fa09f8936644d1d642e71d";"1";"5";"310866";"";"false";"0";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:6wqJeItl3Vc3az4ZicSQAB";"Before I Forget";"spotify:artist:05fG473iIaoy82BF1aGhL8";"Slipknot";"spotify:album:4ZDBQSIDIZRUBOG2OHcN3T";"Vol. 3: The Subliminal Verses";"spotify:artist:05fG473iIaoy82BF1aGhL8";"Slipknot";"2004";"https://i.scdn.co/image/ab67616d0000b2736b3463e7160d333ada4b175a";"1";"10";"278600";"https://p.scdn.co/mp3-preview/835a766a2ae7f61480c38e5b97443520fecc325d?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"75";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:3e7wv9TChjWrnXHrk5NyBU";"All Nightmare Long";"spotify:artist:2ye2Wgw4gimLv2eAKyk1NB";"Metallica";"spotify:album:3bK58rVcWBh3V3vxMLzi0V";"Death Magnetic";"spotify:artist:2ye2Wgw4gimLv2eAKyk1NB";"Metallica";"2008-01-01";"https://i.scdn.co/image/ab67616d0000b273f5802466e1bc84cdf51d97e2";"1";"5";"477026";"";"false";"59";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:1a8JpAL3vbAdXYrEABvOtb";"AMERIKA";"spotify:artist:6wWVKhxIU2cEi0K81v7HvP";"Rammstein";"spotify:album:74ydDCcXTco741y42ceRJ5";"REISE; REISE";"spotify:artist:6wWVKhxIU2cEi0K81v7HvP";"Rammstein";"2004-09-27";"https://i.scdn.co/image/ab67616d0000b273cbe7573e1175f842e24b34c2";"1";"6";"226760";"";"false";"66";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:3wiT4tcjKk4jAqrfDahS6W";"Redneck Stomp";"spotify:artist:0SbGI4sb8dAKFZnK7RFyhz";"Obituary";"spotify:album:4s0rS2NQQMr3F4ld83DHSA";"Frozen In Time [Special Edition]";"spotify:artist:0SbGI4sb8dAKFZnK7RFyhz";"Obituary";"2005-07-11";"https://i.scdn.co/image/ab67616d0000b27359096d5592ac09cd1a2b267f";"1";"1";"212840";"https://p.scdn.co/mp3-preview/2bf7d342c5a830edb5ec29602f5f60ced77ba900?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"41";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:5hAAcyKfcw8nJ2Kgx3FXd0";"Brave New World - 2015 Remaster";"spotify:artist:6mdiAmATAx73kdxrNrnlao";"Iron Maiden";"spotify:album:1hDF0QPIHVTnSJtxyQVguB";"Brave New World (2015 Remaster)";"spotify:artist:6mdiAmATAx73kdxrNrnlao";"Iron Maiden";"2000";"https://i.scdn.co/image/ab67616d0000b273e1c50403652529dccf16f84c";"1";"3";"379066";"https://p.scdn.co/mp3-preview/bd725532b6271cfc6514aad70b01e6dfec209d69?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"53";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:0HSqXHUdHUbDjWxYIClohv";"Angel";"spotify:artist:2tRsMl4eGxwoNabM08Dm4I";"Judas Priest";"spotify:album:12rTdEhRhwPpV0XJvZW9u1";"Angel Of Retribution";"spotify:artist:2tRsMl4eGxwoNabM08Dm4I";"Judas Priest";"2005-03-01";"https://i.scdn.co/image/ab67616d0000b273367fe3409cb2741c0bfcdf66";"1";"7";"264200";"https://p.scdn.co/mp3-preview/4231bedb65a8cd0826a28ca3c058bb42ec3ff379?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"57";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:40rvBMQizxkIqnjPdEWY1v";"Down with the Sickness";"spotify:artist:3TOqt5oJwL9BE2NG9MEwDa";"Disturbed";"spotify:album:6IvosVciDOQ9NAPaKwhtLY";"The Sickness";"spotify:artist:3TOqt5oJwL9BE2NG9MEwDa";"Disturbed";"2000-03-07";"https://i.scdn.co/image/ab67616d0000b2732b222dcd5c4fcac7c0e81da2";"1";"4";"279213";"https://p.scdn.co/mp3-preview/03067cbdddf4717f3f8cb481fb99fc273e89b832?cid=9950ac751e34487dbbe027c4fd7f8e99";"true";"77";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:2avKuMN2QXkaG9vvHa2JLt";"Take A Look Around";"spotify:artist:165ZgPlLkK7bf5bDoFc6Sb";"Limp Bizkit";"spotify:album:5mi7FKaWE5CtcOjdyxScA7";"Chocolate Starfish And The Hot Dog Flavored Water";"spotify:artist:165ZgPlLkK7bf5bDoFc6Sb";"Limp Bizkit";"2000-10-17";"https://i.scdn.co/image/ab67616d0000b2734a31b146c7cf07705d912efe";"1";"10";"321040";"";"false";"72";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:0EYOdF5FCkgOJJla8DI2Md";"B.Y.O.B.";"spotify:artist:5eAWCfyUhZtHHtBdNk56l1";"System Of A Down";"spotify:album:0cn6MHyx4YuZauaB7Pb66o";"Mezmerize";"spotify:artist:5eAWCfyUhZtHHtBdNk56l1";"System Of A Down";"2005-05-17";"https://i.scdn.co/image/ab67616d0000b273c65f8d04502eeddbdd61fa71";"1";"2";"255466";"https://p.scdn.co/mp3-preview/2f373f029e1110b19c265b8f4bc4d265e5fa9539?cid=9950ac751e34487dbbe027c4fd7f8e99";"true";"75";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:3RAFcUBrCNaboRXoP3S5t1";"Psychosocial";"spotify:artist:05fG473iIaoy82BF1aGhL8";"Slipknot";"spotify:album:2ISXjEm0D4chvU2IDNvUqk";"All Hope Is Gone (10th Anniversary)";"spotify:artist:05fG473iIaoy82BF1aGhL8";"Slipknot";"2008-08-20";"https://i.scdn.co/image/ab67616d0000b273e7fbc0883149094912559f2c";"1";"4";"284120";"https://p.scdn.co/mp3-preview/47a08dcd59d609598a575f5e9718c17b007e0112?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"71";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:5u3l2TONYacJgmRPQVaF9y";"Twilight Of The Thunder God";"spotify:artist:3pulcT2wt7FEG10lQlqDJL";"Amon Amarth";"spotify:album:3j0GCUTDz53x9Mzl8L1Fwz";"Twilight Of The Thunder God";"spotify:artist:3pulcT2wt7FEG10lQlqDJL";"Amon Amarth";"2008-09-30";"https://i.scdn.co/image/ab67616d0000b2739203fd1f5c23f0ad92ce63fa";"1";"1";"248746";"https://p.scdn.co/mp3-preview/9e7ec9ec1ff9939bcc4bee396b286625c1193acf?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"64";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:03zYFtluA21jFWQVPMbUYO";"Only for the Weak";"spotify:artist:57ylwQTnFnIhJh4nu4rxCs";"In Flames";"spotify:album:1aK0ZfM3mY983J4cKoTHfy";"Clayman (Reissue 2014)";"spotify:artist:57ylwQTnFnIhJh4nu4rxCs";"In Flames";"2000-07-03";"https://i.scdn.co/image/ab67616d0000b273955536b17812ef9da826562b";"1";"3";"295226";"";"false";"0";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:0W43LnKXzRivi0WPaoBLVO";"Rasputin";"spotify:artist:0ykT1si9XRFPmEvWOnf4YI";"Turisas";"spotify:album:5nUmL2EDOT3uoZQJOC2kYC";"Rasputin";"spotify:artist:0ykT1si9XRFPmEvWOnf4YI";"Turisas";"2007-08-31";"https://i.scdn.co/image/ab67616d0000b273f0c12c46fce54b0da4c7e802";"1";"1";"233520";"https://p.scdn.co/mp3-preview/5b640b7e962bb71af21ef5dd8415f91a058565ee?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"61";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:5OjCsHeByDYEGxMrb1z8KQ";"Flying whales";"spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt";"Gojira";"spotify:album:0AvFF0HlQYvYKHaRURGZBs";"From mars to sirius";"spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt";"Gojira";"2005-09-07";"https://i.scdn.co/image/ab67616d0000b273b796e05ee8c5555cac42ecd1";"1";"7";"464453";"https://p.scdn.co/mp3-preview/abc838fdc0c3f8f3d70e2ffb5f57a2ecae6af8dd?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"55";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:2DlHlPMa4M17kufBvI2lEN";"Chop Suey!";"spotify:artist:5eAWCfyUhZtHHtBdNk56l1";"System Of A Down";"spotify:album:6jWde94ln40epKIQCd8XUh";"Toxicity";"spotify:artist:5eAWCfyUhZtHHtBdNk56l1";"System Of A Down";"2001-09-04";"https://i.scdn.co/image/ab67616d0000b27330d45198d0c9e8841f9a9578";"1";"6";"210240";"https://p.scdn.co/mp3-preview/cd2a1f9fd7619bdae4e2e718b11d5bb054a3d677?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"80";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:61mWefnWQOLf90gepjOCb3";"Duality";"spotify:artist:05fG473iIaoy82BF1aGhL8";"Slipknot";"spotify:album:4ZDBQSIDIZRUBOG2OHcN3T";"Vol. 3: The Subliminal Verses";"spotify:artist:05fG473iIaoy82BF1aGhL8";"Slipknot";"2004";"https://i.scdn.co/image/ab67616d0000b2736b3463e7160d333ada4b175a";"1";"4";"252613";"https://p.scdn.co/mp3-preview/0d69e64bedfe9428d4cb07ee9b134b38e0230c6d?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"77";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:1znGxpojJSjxZZEWA5zWva";"Still Counting";"spotify:artist:0L5fC7Ogm2YwgqVCRcF1bT";"Volbeat";"spotify:album:6QHLhOasL7wk8EduGT7iD8";"Guitar Gangsters & Cadillac Blood";"spotify:artist:0L5fC7Ogm2YwgqVCRcF1bT";"Volbeat";"2008";"https://i.scdn.co/image/ab67616d0000b2739daf215ff64034b5f9e02593";"1";"8";"261813";"https://p.scdn.co/mp3-preview/6f03da83128273887883839949e184c29cbc0598?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"71";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:2T2vudIHfVMA5ychWTU3KA";"Are You Dead Yet";"spotify:artist:1xUhNgw4eJDZfvumIpcz1B";"Children Of Bodom";"spotify:album:4JtmC1dly1OaggJbhdYAyZ";"Are You Dead Yet?";"spotify:artist:1xUhNgw4eJDZfvumIpcz1B";"Children Of Bodom";"2005-01-01";"https://i.scdn.co/image/ab67616d0000b27327c8e79e48a7b9b7c9ed6ba0";"1";"2";"234880";"";"false";"61";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:3sHH7lklbfpcraDDvYnjo7";"Bat Country";"spotify:artist:0nmQIMXWTXfhgOBdNzhGOs";"Avenged Sevenfold";"spotify:album:55tK4Ab7XHTOKkw0xDz3AA";"City of Evil";"spotify:artist:0nmQIMXWTXfhgOBdNzhGOs";"Avenged Sevenfold";"2005-06-06";"https://i.scdn.co/image/ab67616d0000b27364312d8b81af58876a7ca5ee";"1";"4";"311813";"https://p.scdn.co/mp3-preview/9c605557a5561b8bc6e2b7bcc84516bdfb614442?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"69";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:7sZTvm0Sx8umbyQViTE2Qc";"Hard Rock Hallelujah";"spotify:artist:14SgKNlOCKAI0PfRD1HnWh";"Lordi";"spotify:album:7sPUbgHgZdrypAEOd53oEU";"The Arockalypse";"spotify:artist:14SgKNlOCKAI0PfRD1HnWh";"Lordi";"2006-02-22";"https://i.scdn.co/image/ab67616d0000b2733d6a901fce0da5129fb4cc57";"1";"7";"247200";"https://p.scdn.co/mp3-preview/4fd59f93ef810cf0ba939575cf1b1073d850ed14?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"58";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:3ZiJwNnZWMSKmUUTvYhIKx";"Ghost Division";"spotify:artist:3o2dn2O0FCVsWDFSh8qxgG";"Sabaton";"spotify:album:4up5D1MimJ23RDhU2gId5c";"Art Of War";"spotify:artist:3o2dn2O0FCVsWDFSh8qxgG";"Sabaton";"2008";"https://i.scdn.co/image/ab67616d0000b273743371a3cf3aedaada8e767c";"1";"2";"231200";"https://p.scdn.co/mp3-preview/b336cd837d636adb192ea646553edc022efda514?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"61";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:5aNH8inF5BsbThDeOLs7zs";"Feuer frei!";"spotify:artist:6wWVKhxIU2cEi0K81v7HvP";"Rammstein";"spotify:album:1CtTTpKbHU8KbHRB4LmBbv";"Mutter";"spotify:artist:6wWVKhxIU2cEi0K81v7HvP";"Rammstein";"2001-04-02";"https://i.scdn.co/image/ab67616d0000b2738b2c42026277efc3e058855b";"1";"5";"188600";"";"false";"67";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:77gIAT1cBwkSnlGV7tryBM";"Fragile Dreams";"spotify:artist:0ZXKT0FCsLWkSLCjoBJgBX";"Anathema";"spotify:album:2cbV5zIpfC9YVCLonWWw63";"Resonance 2";"spotify:artist:0ZXKT0FCsLWkSLCjoBJgBX";"Anathema";"2002";"https://i.scdn.co/image/ab67616d0000b2737e5097e2be29bc9076328d8f";"1";"10";"332066";"https://p.scdn.co/mp3-preview/abded2dd74c30bf1ae6a93e1c17523baf70b00d9?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"23";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:3jagGO7eHHuaD53ibehkux";"Blood and Thunder";"spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT";"Mastodon";"spotify:album:6khFoLWnJZDQvZ7Pijym3b";"Leviathan";"spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT";"Mastodon";"2004-08-31";"https://i.scdn.co/image/ab67616d0000b27300388d66c87c2c0033849bfd";"1";"1";"228586";"https://p.scdn.co/mp3-preview/214f41a401c263439f5e715b2875940fef45f7b1?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"62";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:2jVghTBYCqZ7grcpk2kwd1";"Wishmaster";"spotify:artist:2NPduAUeLVsfIauhRwuft1";"Nightwish";"spotify:album:1XRxECUgmGNpwbhWwMnJrs";"Wishmaster";"spotify:artist:2NPduAUeLVsfIauhRwuft1";"Nightwish";"2000-01-01";"https://i.scdn.co/image/ab67616d0000b27393b4349f3c48dcca9cb51720";"1";"6";"264026";"";"false";"47";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:7CpbhqKUedOIrcvc94p60Y";"Bodies";"spotify:artist:1E4r4z7ivGUcSAnCbINJ9v";"Drowning Pool";"spotify:album:089oyV5caclve3ap934iRw";"Sinner";"spotify:artist:1E4r4z7ivGUcSAnCbINJ9v";"Drowning Pool";"2001-01-01";"https://i.scdn.co/image/ab67616d0000b27326d45b50f2016fed43d54320";"1";"2";"201960";"";"false";"74";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:6KnNDix4Owr4vNmsPhLmxD";"Feel So Numb";"spotify:artist:3HVdAiMNjYrQIKlOGxoGh5";"Rob Zombie";"spotify:album:2ExOcLFwyExzkXK0ea180I";"The Sinister Urge";"spotify:artist:3HVdAiMNjYrQIKlOGxoGh5";"Rob Zombie";"2001-01-01";"https://i.scdn.co/image/ab67616d0000b2731d624949c965172774b98178";"1";"7";"233666";"";"false";"62";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:4uJSCrI7r0usNJ3aaHAuC6";"Windowpane";"spotify:artist:0ybFZ2Ab08V8hueghSXm6E";"Opeth";"spotify:album:4FmI0F5GvvR1M9RURWnJV9";"Damnation";"spotify:artist:0ybFZ2Ab08V8hueghSXm6E";"Opeth";"2003-04-22";"https://i.scdn.co/image/ab67616d0000b2733d703747193c3d6d1cb12173";"1";"1";"464280";"https://p.scdn.co/mp3-preview/a3178ce07fb4dce078882c07e3721825bbf1fe11?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"57";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:1UWGkn34CD31VQfdi4D8Zp";"Bad Company";"spotify:artist:5t28BP42x2axFnqOOMg3CM";"Five Finger Death Punch";"spotify:album:6UVYgnSnY4ytapGgBY4BzZ";"War is the Answer";"spotify:artist:5t28BP42x2axFnqOOMg3CM";"Five Finger Death Punch";"2009-09-22";"https://i.scdn.co/image/ab67616d0000b273021dd6fc31a42ac4e4ab778c";"1";"12";"262440";"https://p.scdn.co/mp3-preview/c5f003381fb9810398a39b8146632fd98f24b41a?cid=9950ac751e34487dbbe027c4fd7f8e99";"true";"65";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:5DbAOJ5dYW5A9xBhkeb33t";"Primo Victoria";"spotify:artist:3o2dn2O0FCVsWDFSh8qxgG";"Sabaton";"spotify:album:0XUH04WpLqnB0Q7Hep3aR0";"Primo Victoria (Re-Armed)";"spotify:artist:3o2dn2O0FCVsWDFSh8qxgG";"Sabaton";"2010-09-24";"https://i.scdn.co/image/ab67616d0000b2733614e26f0db450a2ed55a4ca";"1";"1";"250720";"https://p.scdn.co/mp3-preview/aa42036b02d39394d1a88bdae1028c0c4e6cb3d2?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"66";"spotify:user:";"2020-12-16T11:56:03Z"
